Date,spx,baseline,agent,cash,index
1996-06-12,669.0399780273438,1.3573818867167553,1.2789023129297972,0.0,1.0
1996-06-13,667.9199829101562,1.355109584410152,1.276761388033105,0.0,1.0
1996-06-14,665.8499755859375,1.3509098496565572,1.2728044688030604,0.0,1.0
1996-06-17,665.1599731445312,1.349509938072026,1.271485495726379,0.0,1.0
1996-06-18,662.0599975585938,1.3432205520146747,1.2655597422929732,0.0,1.0
1996-06-19,661.9600219726562,1.3430177165281234,1.2653686341196337,0.0,1.0
1996-06-20,662.0999755859375,1.3433016614430575,1.265636162227978,0.0,1.0
1996-06-21,666.8400268554688,1.3529185153631198,1.2746969997430744,0.0,1.0
1996-06-24,668.8499755859375,1.3569964002273573,1.278539114063127,0.0,1.0
1996-06-25,668.47998046875,1.3562457355634538,1.2778318504814514,0.0,1.0
1996-06-26,664.3900146484375,1.347947807630729,1.2700136827796886,0.0,1.0
1996-06-27,668.5499877929688,1.3563877699365154,1.277965672871452,0.0,1.0
1996-06-28,670.6300048828125,1.3606078130050026,1.2819417262531616,0.0,1.0
1996-07-01,675.8800048828125,1.3712592765039024,1.2919773554582779,0.0,1.0
1996-07-02,673.6099853515625,1.3666537469460167,1.2876381032098976,0.0,1.0
1996-07-03,672.4000244140625,1.3641989174677547,1.285325204291531,0.0,1.0
1996-07-05,657.4400024414062,1.333847274042138,1.2567283979262038,0.0,1.0
1996-07-08,652.5399780273438,1.3239058585773562,1.2473617639994328,0.0,1.0
1996-07-09,654.75,1.3283896620770734,1.251586328009478,0.0,1.0
1996-07-10,656.0599975585938,1.331047450873075,1.2540904517728406,0.0,1.0
1996-07-11,645.6699829101562,1.3099676676767196,1.2342294356876133,0.0,1.0
1996-07-12,646.1900024414062,1.3110227094016385,1.235223478200955,0.0,1.0
1996-07-15,629.7999877929688,1.2777698250636833,1.2038931715955952,0.0,1.0
1996-07-16,628.3699951171875,1.2748685841513445,1.2011596713555623,0.0,1.0
1996-07-17,634.0700073242188,1.286433055002102,1.2120555206840196,0.0,1.0
1996-07-18,643.5599975585938,1.305686823494742,1.2301960965225645,0.0,1.0
1996-07-19,638.72998046875,1.2958874424030213,1.2209632849857937,0.0,1.0
1996-07-22,633.77001953125,1.2858244247112596,1.2114820794923442,0.0,1.0
1996-07-23,626.8699951171875,1.2718253088659446,1.198292348725529,0.0,1.0
1996-07-24,626.6500244140625,1.2713790212630562,1.1978718640755193,0.0,1.0
1996-07-25,631.1699829101562,1.2805493399178534,1.2065119835972928,0.0,1.0
1996-07-26,635.9000244140625,1.2901458855230226,1.2155536869607237,0.0,1.0
1996-07-29,630.9099731445312,1.2800218190553938,1.206014962340622,0.0,1.0
1996-07-30,635.260009765625,1.2888473916817667,1.2143302679707122,0.0,1.0
1996-07-31,639.9500122070312,1.2983627040273646,1.223295434727482,0.0,1.0
1996-08-01,650.02001953125,1.3187932403030922,1.2413493597609682,0.06018751859664917,0.9398124814033508
1996-08-02,662.489990234375,1.3440929427367465,1.2536500912244846,0.47271496057510376,0.5272850394248962
1996-08-05,660.22998046875,1.3395077214937536,1.2549028083262848,1.4337789118289948,-0.43377891182899475
1996-08-06,662.3800048828125,1.3438697989353023,1.250460968707308,2.0,-1.0
1996-08-07,664.1599731445312,1.3474810878817591,1.2471006908903306,2.0,-1.0
1996-08-08,662.5900268554688,1.3442959020544865,1.250048596787882,2.0,-1.0
1996-08-09,662.0999755859375,1.3433016614430573,1.2508656460627776,1.9306344389915466,-0.9306344389915466
1996-08-12,665.77001953125,1.3507476307997917,1.2463077408126009,1.630271852016449,-0.630271852016449
1996-08-13,660.2000122070312,1.3394469203802641,1.2491671488057114,1.2943110466003418,-0.2943110466003418
1996-08-14,662.0499877929688,1.3432002436997819,1.2492871965970591,0.8943342491984367,0.10566575080156326
1996-08-15,662.280029296875,1.3436669634487513,1.2491830216159263,0.10693597793579102,0.893064022064209
1996-08-16,665.2100219726562,1.34961147964649,1.2546427401599107,0.0,1.0
1996-08-19,666.5800170898438,1.35239099450066,1.2572266675979498,0.0,1.0
1996-08-20,665.6900024414062,1.3505852881118376,1.255548024191486,0.0,1.0
1996-08-21,665.0700073242188,1.3493274109003675,1.254378660611534,0.0,1.0
1996-08-22,670.6799926757812,1.360709230748278,1.2649595706418262,0.0,1.0
1996-08-23,667.030029296875,1.3533040018525178,1.2580754289363025,0.0,1.0
1996-08-26,663.8800048828125,1.3469130742207023,1.2521342146853354,0.0,1.0
1996-08-27,666.4000244140625,1.3520258163261545,1.2568871860861088,0.0,1.0
1996-08-28,664.8099975585938,1.3487998900379077,1.2538882600552632,0.0,1.0
1996-08-29,657.4000244140625,1.3337661646137546,1.2399124197890619,0.0,1.0
1996-08-30,651.989990234375,1.3227900157389467,1.229708634693592,0.0,1.0
1996-09-03,654.719970703125,1.328328737132394,1.2348576102994286,0.0,1.0
1996-09-04,655.6099853515625,1.3301344435212166,1.2365362537058926,0.0,1.0
1996-09-05,649.4400024414062,1.3176164725200041,1.2248991405995953,0.0,1.0
1996-09-06,655.6799926757812,1.3302764778942777,1.2366682934800808,0.0,1.0
1996-09-09,663.760009765625,1.3466696221043648,1.251907893677441,0.0,1.0
1996-09-10,663.8099975585938,1.3467710398476405,1.2520021749111467,0.0,1.0
1996-09-11,667.280029296875,1.3538112144000836,1.258546950222331,0.0,1.0
1996-09-12,671.1500244140625,1.3616628547299203,1.265846090520661,0.0,1.0
1996-09-13,680.5399780273438,1.380713663904821,1.2835563425346121,0.0,1.0
1996-09-16,683.97998046875,1.3876929135125855,1.28835899171046,0.2363966703414917,0.7636033296585083
1996-09-17,682.9400024414062,1.3855829538939362,1.2876843666089857,0.8610167652368546,0.13898323476314545
1996-09-18,681.469970703125,1.3826004797220262,1.2884605272534273,1.4068057537078857,-0.40680575370788574
1996-09-19,683.0,1.3857046799521047,1.2876290293793629,1.2532328069210052,-0.25323280692100525
1996-09-20,687.030029296875,1.3938810056578497,1.2892090033260297,0.7493450343608856,0.2506549656391144
1996-09-23,686.47998046875,1.3927650389882522,1.2881006393322454,0.242628276348114,0.757371723651886
1996-09-24,685.6099853515625,1.3909999492292155,1.2863119288505762,0.0,1.0
1996-09-25,685.8300170898438,1.391446360663292,1.2867247429223136,0.0,1.0
1996-09-26,685.8599853515625,1.3915071617767822,1.286780968084373,0.0,1.0
1996-09-27,686.1900024414062,1.3921767170123027,1.2874001319362132,0.0,1.0
1996-09-30,687.3300170898438,1.394489635948692,1.2895389783250937,0.0,1.0
1996-10-01,689.0800170898438,1.3980401237816589,1.2928222529616706,0.0,1.0
1996-10-02,694.010009765625,1.4080423403599307,1.3020716929107572,0.0,1.0
1996-10-03,692.780029296875,1.405546894251883,1.2997640565241677,0.0,1.0
1996-10-04,701.4600219726562,1.4231572990436545,1.3160490849802042,0.0,1.0
1996-10-07,703.3400268554688,1.4269715473078508,1.3195762691792778,0.0,1.0
1996-10-08,700.6400146484375,1.421493627027893,1.314588149379222,0.017596304416656494,0.9824036955833435
1996-10-09,696.739990234375,1.4135810617533782,1.307966220811459,0.1026989221572876,0.8973010778427124
1996-10-10,694.6099853515625,1.4092596009416152,1.303900471929869,0.0,1.0
1996-10-11,700.6599731445312,1.4215341198264906,1.3152573226875346,0.0,1.0
1996-10-14,703.5399780273438,1.4273772182809534,1.3206635791552686,0.0,1.0
1996-10-15,702.5700073242188,1.4254092930353652,1.3188427800244833,0.0,1.0
1996-10-16,704.4099731445312,1.4291423080399905,1.3222967071951761,0.0,1.0
1996-10-17,706.989990234375,1.434376776203611,1.327139835816962,0.0,1.0
1996-10-18,710.8200073242188,1.442147307105065,1.334329425941295,0.0,1.0
1996-10-21,709.8499755859375,1.4401792580282882,1.332508512237194,0.0,1.0
1996-10-22,706.5700073242188,1.4335246937964317,1.3263514568326342,0.0,1.0
1996-10-23,707.27001953125,1.434944913695856,1.3276654981887237,0.0,1.0
1996-10-24,702.2899780273438,1.4248411555431202,1.318317117652721,0.0,1.0
1996-10-25,700.9199829101562,1.42206164068895,1.3157454050117945,0.0,1.0
1996-10-28,697.260009765625,1.414636103478297,1.308875016144595,0.0,1.0
1996-10-29,701.5,1.4232384084720375,1.3168341952295048,0.0,1.0
1996-10-30,700.9000244140625,1.4220211478903528,1.3157079395376083,0.0,1.0
1996-10-31,705.27001953125,1.4308872133153232,1.3239111597846485,0.0,1.0
1996-11-01,703.77001953125,1.427843938029923,1.3210954059815916,0.0,1.0
1996-11-04,706.72998046875,1.4338492553411517,1.3266517534927014,0.0,1.0
1996-11-05,714.1400146484375,1.448883104596493,1.340561641440858,0.0,1.0
1996-11-06,724.5900268554688,1.4700846138510169,1.360178082516816,0.0,1.0
1996-11-07,727.6500244140625,1.4762928904799852,1.365922215692119,0.0,1.0
1996-11-08,730.8200073242188,1.4827243109103976,1.370475424868563,0.21065402030944824,0.7893459796905518
1996-11-11,731.8699951171875,1.4848545788439398,1.37084134160639,0.6583548784255981,0.34164512157440186
1996-11-12,729.5599975585938,1.4801679398576715,1.3708967124478766,1.0795146748423576,-0.07951467484235764
1996-11-13,731.1300048828125,1.4833532495161328,1.3707119460117156,1.0575187131762505,-0.05751871317625046
1996-11-14,735.8800048828125,1.4929902879198993,1.3736493693165268,0.6378480195999146,0.36215198040008545
1996-11-15,737.6199951171875,1.496520467437973,1.3759009426889703,0.21799951791763306,0.7820004820823669
1996-11-18,737.02001953125,1.4953032068562886,1.3746318204187904,0.0,1.0
1996-11-19,742.1599731445312,1.5057314027225557,1.3842184579660128,0.0,1.0
1996-11-20,743.9500122070312,1.5093631238150935,1.3875570981520287,0.0,1.0
1996-11-21,742.75,1.5069284788205362,1.3853189296885382,0.0,1.0
1996-11-22,748.72998046875,1.5190609633323502,1.396472319311597,0.0,1.0
1996-11-25,757.030029296875,1.5359005189765136,1.411952918111921,0.0,1.0
1996-11-26,755.9600219726562,1.5337296344131857,1.4099572245391905,0.0,1.0
1996-11-27,755.0,1.531781893651302,1.408197907291479,0.02877753973007202,0.971222460269928
1996-11-29,757.02001953125,1.535880210661621,1.4119453103228787,0.0,1.0
1996-12-02,756.5599975585938,1.5349468949948704,1.4110873067692347,0.0,1.0
1996-12-03,748.280029296875,1.5181480798116807,1.3956440396757235,0.0,1.0
1996-12-04,745.0999755859375,1.511696227235187,1.3897128069369733,0.0,1.0
1996-12-05,744.3800048828125,1.5102355145371655,1.3883699636413935,0.0,1.0
1996-12-06,739.5999755859375,1.5005375511887205,1.3794545587976645,0.0,1.0
1996-12-09,749.760009765625,1.5211507384672949,1.398404404564772,0.0,1.0
1996-12-10,747.5399780273438,1.516646626652685,1.3942637433923304,0.0,1.0
1996-12-11,740.72998046875,1.502830161810217,1.3815621716133957,0.0,1.0
1996-12-12,729.2999877929688,1.479640418995212,1.3602436805045512,0.0,1.0
1996-12-13,728.6400146484375,1.478301432355359,1.3590127408169366,0.0,1.0
1996-12-16,720.97998046875,1.462760370552451,1.344725735113151,0.0,1.0
1996-12-17,726.0399780273438,1.4730263475619527,1.3541633188477602,0.0,1.0
1996-12-18,731.5399780273438,1.484185023608419,1.3644215669870687,0.0,1.0
1996-12-19,745.760009765625,1.5130353377062282,1.3909438604634565,0.0,1.0
1996-12-20,748.8699951171875,1.5193450320784723,1.396744406180901,0.0,1.0
1996-12-23,746.9199829101562,1.5153887494412146,1.3931073681637358,0.0,1.0
1996-12-24,751.030029296875,1.5237274178349136,1.400056925814498,0.08565032482147217,0.9143496751785278
1996-12-26,755.8200073242188,1.533445565667063,1.4073258040868282,0.17866826057434082,0.8213317394256592
1996-12-27,756.7899780273438,1.535413490912651,1.408529932737614,0.28993701934814453,0.7100629806518555
1996-12-30,753.8499755859375,1.5294486664000193,1.4041633803203921,0.21203166246414185,0.7879683375358582
1996-12-31,740.739990234375,1.5028504701251093,1.3795951204159023,0.0,1.0
1997-01-02,737.010009765625,1.4952828985413948,1.3726481985245838,0.0,1.0
1997-01-03,748.030029296875,1.5176408672641135,1.3931724923019322,0.0,1.0
1997-01-06,747.6500244140625,1.516869894285317,1.3924647501940752,0.0,1.0
1997-01-07,753.22998046875,1.5281907891885491,1.402857168919499,0.0,1.0
1997-01-08,748.4099731445312,1.5184117164117215,1.3938801207345386,0.0,1.0
1997-01-09,754.8499755859375,1.531477516590286,1.4058743374107836,0.0,1.0
1997-01-10,759.5,1.540911719507501,1.4145348000238869,0.0,1.0
1997-01-13,759.510009765625,1.5409320278223937,1.4145534427649225,0.0,1.0
1997-01-14,768.8599853515625,1.559901727568911,1.4319673543458076,0.0,1.0
1997-01-15,767.2000122070312,1.5565338907387913,1.429278782912347,0.16966122388839722,0.8303387761116028
1997-01-16,769.75,1.5617074339577335,1.4315920993945037,0.46814388036727905,0.531856119632721
1997-01-17,776.1699829101562,1.5747326175065124,1.4375211695531525,0.501431405544281,0.498568594455719
1997-01-20,776.7000122070312,1.5758079675463241,1.4380522915320582,0.3428049683570862,0.6571950316429138
1997-01-21,782.719970703125,1.5880215614865212,1.446015434576642,0.28160560131073,0.71839439868927
1997-01-22,786.22998046875,1.5951428454673473,1.4498188225015562,0.40023547410964966,0.5997645258903503
1997-01-23,777.5599975585938,1.5775527489904684,1.440066582236881,0.3904544711112976,0.6095455288887024
1997-01-24,770.52001953125,1.5632696882302193,1.4286096355000002,0.135370135307312,0.864629864692688
1997-01-27,765.02001953125,1.5521110121837527,1.418315472281096,0.0,1.0
1997-01-28,765.02001953125,1.5521110121837527,1.418315472281096,0.0,1.0
1997-01-29,772.5,1.5672867719809667,1.4321830466717491,0.0,1.0
1997-01-30,784.1699829101562,1.5909634190286455,1.4538187122754707,0.0,1.0
1997-01-31,786.1599731445312,1.595000811094286,1.4575080718569777,0.0,1.0
1997-02-03,786.72998046875,1.5961572705624805,1.4585648418585633,0.0,1.0
1997-02-04,789.260009765625,1.6012903209828253,1.4629337587345863,0.05934715270996094,0.9406528472900391
1997-02-05,778.280029296875,1.5790135855196783,1.446333197919103,0.18898528814315796,0.811014711856842
1997-02-06,780.1500244140625,1.5828075254689817,1.4496716751552137,0.0,1.0
1997-02-07,789.5599975585938,1.6018989512736679,1.4671572498584173,0.0,1.0
1997-02-10,785.4299926757812,1.5935197900813718,1.4594828911972577,0.0,1.0
1997-02-11,789.5900268554688,1.6019598762183462,1.4672130501785379,0.0,1.0
1997-02-12,802.77001953125,1.6287001068663176,1.4917040601931608,0.0,1.0
1997-02-13,811.8200073242188,1.647061176321993,1.5085207115466244,0.0,1.0
1997-02-14,808.47998046875,1.6402847622007795,1.5033833188479337,0.19607478380203247,0.8039252161979675
1997-02-18,816.2899780273438,1.6561300772335141,1.5120184914443462,0.3951054811477661,0.6048945188522339
1997-02-19,812.489990234375,1.6484204712767385,1.5085234600699333,0.5164958834648132,0.48350411653518677
1997-02-20,802.7999877929688,1.6287609079798073,1.501509623223578,0.6142480075359344,0.38575199246406555
1997-02-21,801.77001953125,1.6266712566760506,1.499122081847323,0.0,1.0
1997-02-24,810.280029296875,1.6439367916082097,1.5150338062141724,0.0,1.0
1997-02-25,812.030029296875,1.6474872794411763,1.5183058961892586,0.0,1.0
1997-02-26,805.6799926757812,1.6346040064342706,1.5064328155210813,0.0,1.0
1997-02-27,795.0700073242188,1.6130779356350269,1.4865946288327052,0.0,1.0
1997-02-28,790.8200073242188,1.6044553223263935,1.4786481246074958,0.0,1.0
1997-03-03,795.3099975585938,1.6135648398677005,1.4870433543412862,0.0,1.0
1997-03-04,790.9500122070312,1.6047190827576232,1.4788912032782175,0.0,1.0
1997-03-05,801.989990234375,1.627117544278939,1.499533375523042,0.0,1.0
1997-03-06,798.5599975585938,1.620158602986067,1.493120092866446,0.0,1.0
1997-03-07,804.969970703125,1.6331634782199531,1.5051052407903271,0.0,1.0
1997-03-10,813.6500244140625,1.6507740068429129,1.5213349074936229,0.0,1.0
1997-03-11,811.3400268554688,1.6460873678566446,1.5170157532913668,0.0,1.0
1997-03-12,804.260009765625,1.6317230738368242,1.5037777801810148,0.0,1.0
1997-03-13,789.5599975585938,1.6018989512736672,1.4762922015660032,0.0,1.0
1997-03-14,793.1699829101562,1.6092230707410444,1.4830420283540346,0.0,1.0
1997-03-17,795.7100219726562,1.6143764294762821,1.4877913062698824,0.0,1.0
1997-03-18,789.6599731445312,1.6021017867602183,1.4764791324874313,0.0,1.0
1997-03-19,785.77001953125,1.5942096536317842,1.4692058306465356,0.0,1.0
1997-03-20,782.6500244140625,1.5878796509446476,1.4633721707920975,0.0,1.0
1997-03-21,784.0999755859375,1.5908213846555834,1.4660832397600154,0.0,1.0
1997-03-24,790.8900146484375,1.6045973566994545,1.4787790219010724,0.0,1.0
1997-03-25,789.0700073242188,1.6009048344934267,1.4753760346324098,0.0,1.0
1997-03-26,790.5,1.6038060754057655,1.4780497858889072,0.0,1.0
1997-03-27,773.8800048828125,1.5700865951500294,1.4469742890838047,0.0,1.0
1997-03-31,757.1199951171875,1.5360830461481705,1.4156369976915488,0.0,1.0
1997-04-01,759.6400146484375,1.5411957882536227,1.4203488437745342,0.0,1.0
1997-04-02,750.1099853515625,1.5218607865014113,1.402529921874773,0.0,1.0
1997-04-03,750.3200073242188,1.5222868896205952,1.4029226137555024,0.0,1.0
1997-04-04,757.9000244140625,1.537665608735549,1.417095469715879,0.0,1.0
1997-04-07,762.1300048828125,1.5462476054143965,1.425004542108226,0.0,1.0
1997-04-08,766.1199951171875,1.5543426978605703,1.432464888991992,0.0,1.0
1997-04-09,760.5999755859375,1.5431434051843183,1.4221437458088588,0.0,1.0
1997-04-10,758.3400268554688,1.538558307772514,1.4179181711887587,0.0,1.0
1997-04-11,737.6500244140625,1.49658139238265,1.3792327142898828,0.0,1.0
1997-04-14,743.72998046875,1.5089167123810154,1.390600807578744,0.0,1.0
1997-04-15,754.719970703125,1.5312137561590555,1.4111495143628543,0.0,1.0
1997-04-16,763.530029296875,1.5490880452132454,1.427622259736872,0.0,1.0
1997-04-17,761.77001953125,1.545517249065386,1.4243314538453546,0.0,1.0
1997-04-18,766.3400268554688,1.554789109294647,1.4301206597763827,0.29768115282058716,0.7023188471794128
1997-04-21,760.3699951171875,1.5426768092665375,1.4256872163763505,0.6229397058486938,0.37706029415130615
1997-04-22,774.6099853515625,1.5715676161629442,1.430592174230183,0.811264768242836,0.188735231757164
1997-04-23,773.6400146484375,1.569599690917356,1.4304171105592844,0.9627709910273552,0.037229008972644806
1997-04-24,771.1799926757812,1.5646086748700723,1.431588620121028,1.3125652968883514,-0.31256529688835144
1997-04-25,765.3699951171875,1.552821060217871,1.4371324472005973,1.5283291339874268,-0.5283291339874268
1997-04-28,772.9600219726562,1.5682200876477173,1.4389594341698777,0.8369471728801727,0.16305282711982727
1997-04-29,794.0499877929688,1.6110084688149748,1.468645289784441,0.2328241467475891,0.7671758532524109
1997-04-30,801.3400268554688,1.6257988659539793,1.4757483138209622,0.4607865810394287,0.5392134189605713
1997-05-01,798.530029296875,1.6200978018725776,1.4780190266430004,1.6014363169670105,-0.6014363169670105
1997-05-02,812.969970703125,1.6493942797420869,1.450997238777167,2.0,-1.0
1997-05-05,830.2899780273438,1.6845339798972474,1.4200843099991138,2.0,-1.0
1997-05-06,827.760009765625,1.6794010533080908,1.4244114346523566,2.0,-1.0
1997-05-07,815.6199951171875,1.6547707822787687,1.4453020013360234,2.0,-1.0
1997-05-08,820.260009765625,1.6641846768810913,1.4370797624284892,2.0,-1.0
1997-05-09,824.780029296875,1.6733551193670766,1.4291607751356712,2.0,-1.0
1997-05-12,837.6599731445312,1.6994865958930174,1.4168866801842632,1.5350759029388428,-0.5350759029388428
1997-05-13,833.1300048828125,1.6902959689233277,1.4175261546360625,1.1216783449053764,-0.12167834490537643
1997-05-14,836.0399780273438,1.6961998684912807,1.4167365067942774,1.1547527015209198,-0.1547527015209198
1997-05-15,841.8800048828125,1.7080484080881606,1.4166908697759484,0.9930360559374094,0.006963944062590599
1997-05-16,829.75,1.6834384453737312,1.4139570702687592,0.8703273832798004,0.12967261672019958
